28	1032	3	4	5590080
28	1031	5	5	5591520
28	1030	2	4	5623200
28	1029	4	4	5640480
28	1028	3	4	5652000
28	1027	3	5	5673600
28	809	5	5	5685120
28	809	5	5	5685120
29	1124	6	5	4260960
29	1125	6	5	4260960
29	1123	6	3	4353120
30	1138	4	5	3062880
30	1142	3	4	3067200
30	1139	4	5	3071520
30	1141	5	5	3071520
30	1140	5	5	3072960
30	1137	4	5	3134880
30	1136	5	5	3193920
30	1135	5	5	3231360
30	1134	5	5	3235680
30	1133	5	4	3247200
30	1132	4	5	4334400
30	389	5	5	4464000
30	1131	5	5	4595040
30	1130	5	5	5031360
30	1129	5	5	5152320
30	1128	2	4	5313600
30	523	2	5	5325120
30	648	5	5	5346720
30	1127	2	5	5489280
30	1126	6	3	5555520
31	1153	5	5	4174560
31	1152	1	5	4178880
31	1151	3	5	4232160
31	1150	3	5	4302720
31	1149	3	5	4667040
31	1148	4	5	4923360
31	1147	2	5	4940640
31	1146	5	5	4957920
31	1145	2	4	5176800
31	1144	4	5	5189760
31	1143	5	4	5317920
32	1154	2	4	4176000
33	1156	6	4	4214880
33	8	1	4	4386240
33	1155	6	5	5234400
35	412	4	5	4039200
35	1192	4	4	4039200
35	22	2	5	4042080
35	1190	6	4	4063680
35	1191	6	4	4063680
35	1164	2	5	4101120
35	1189	2	5	4109760
35	1188	2	4	4112640
35	1187	4	5	4142880
35	1186	6	5	4154400
35	1185	6	5	4197600
35	1184	2	5	4199040
35	1183	2	4	4230720
35	1182	2	4	4245120
35	1181	2	4	4265280
35	1180	5	5	4272480
35	1179	3	3	4279680
35	1178	2	5	4330080
35	1177	2	4	4468320
35	1176	2	5	4550400
35	1175	5	4	4570560
35	1167	2	5	4629600
35	1174	2	5	4665600
35	1173	2	5	4680000
35	1172	2	5	4692960
35	1171	2	5	4700160
35	1170	2	4	4718880
35	1169	2	2	4779360
35	1168	1	1	4848480
35	1166	2	4	4924800
35	1165	2	5	5094720
35	1163	2	5	5217120
35	1162	2	5	5408640
35	1161	2	5	5414400
35	1160	2	5	5424480
35	1159	2	4	5451840
35	1158	2	5	5633280
35	1157	5	5	5699520
36	1196	3	4	3820320
36	1197	3	4	3905280
36	1195	5	4	3990240
36	1194	3	4	4017600
36	1193	3	5	4057920
36	186	6	4	4744800
37	1213	4	4	3083040
37	1214	6	4	3083040
37	1215	4	5	3083040
37	1216	3	5	3083040
37	1212	3	5	3104640
37	1211	4	5	3108960
37	1210	4	3	3111840
37	1209	5	5	4065120
37	1208	4	5	4141440
37	412	4	4	4186080
37	1207	3	5	4187520
37	1206	3	5	4190400
37	1205	5	5	4196160
37	1204	3	5	4214880
37	1203	3	4	4227840
37	1202	4	4	4236480
37	1201	3	4	4554720
37	1200	4	4	4877280
37	1199	3	4	5587200
37	1198	2	4	5639040
38	1219	4	4	4112640
38	1218	2	5	4114080
38	1217	6	4	4129920
39	982	1	4	4345920
39	1220	6	4	4348800
40	1446	5	5	3686400
40	12	1	5	3695040
40	14	1	5	3700800
40	1445	5	5	3752640
40	1444	3	4	3765600
40	1443	2	4	3841920
40	531	1	5	4063680
40	1442	5	5	4167360
40	1441	6	5	4201920
40	1440	1	5	4230720
40	1439	3	5	4281120
40	1438	5	5	4282560
40	1437	2	3	4286880
40	1436	5	5	4289760
40	1435	5	5	4291200
40	1434	5	5	4292640
40	1433	6	5	4295520
40	1432	5	5	4302720
40	1431	5	5	4307040
40	1430	5	5	4309920
40	1429	5	4	4312800
40	1428	5	5	4468320
40	9	1	5	4469760
40	1427	1	5	4498560
40	31	1	3	4501440
40	890	6	5	4504320
40	121	4	5	4510080
40	1426	2	5	4544640
40	1425	1	5	4563360
40	1424	1	4	4583520
40	1423	1	5	4592160
40	1422	1	5	4597920
40	1421	1	5	4605120
40	1420	6	5	4631040
40	800	1	5	4769280
40	1418	1	5	4770720
40	1419	5	5	4770720
40	1416	5	5	4772160
40	1417	5	5	4772160
40	1415	5	5	4773600
40	1414	5	5	4775040
40	1413	5	5	4776480
40	1412	5	5	4779360
40	1411	5	5	4780800
40	1410	5	5	4782240
40	1408	5	5	4783680
40	1409	5	5	4783680
40	1407	5	5	4785120
40	1405	5	5	4786560
40	1406	5	5	4786560
40	1404	5	5	4788000
40	1402	5	5	4789440
40	1403	5	5	4789440
40	1401	5	5	4790880
40	1399	5	5	4792320
40	1400	5	5	4792320
40	1397	5	5	4793760
40	1398	5	5	4793760
40	1395	5	5	4795200
40	1396	5	5	4795200
40	1393	5	5	4796640
40	1394	5	5	4796640
40	1391	5	5	4798080
40	1392	5	5	4798080
40	1390	5	5	4799520
40	1388	5	5	4800960
40	1389	5	5	4800960
40	1386	5	5	4802400
40	1387	5	5	4802400
40	1384	5	5	4803840
40	1385	5	5	4803840
40	1383	5	5	4805280
40	1381	5	5	4808160
40	1382	5	5	4808160
40	1379	5	5	4809600
40	1380	5	5	4809600
40	1377	5	5	4811040
40	1378	5	5	4811040
40	1375	5	5	4812480
40	1376	5	5	4812480
40	1374	5	5	4813920
40	1373	5	5	4815360
40	1372	5	5	4816800
40	1370	5	5	4818240
40	1371	5	5	4818240
40	1369	5	5	4819680
40	1367	5	5	4821120
40	1368	5	5	4821120
40	1366	5	5	4822560
40	1365	5	5	4824000
40	1364	5	5	4825440
40	1363	5	5	4826880
40	1362	5	5	4828320
40	1360	5	5	4829760
40	1361	5	5	4829760
40	1359	5	3	4831200
40	1358	5	5	4832640
40	1357	5	5	4834080
40	1356	1	5	4835520
40	1355	5	5	4836960
40	1353	5	5	4838400
40	1354	5	5	4838400
40	1352	5	5	4839840
40	1351	5	5	4841280
40	1349	5	5	4842720
40	1350	5	5	4842720
40	1347	5	5	4844160
40	1348	5	5	4844160
40	1346	5	5	4845600
40	1345	5	5	4847040
40	1344	5	5	4848480
40	1343	5	5	4849920
40	1341	5	5	4851360
40	1342	5	4	4851360
40	1340	5	5	4852800
40	1338	5	5	4854240
40	1339	5	5	4854240
40	1337	5	5	4855680
40	1336	5	5	4858560
40	1335	5	5	4860000
40	1334	5	5	4861440
40	1333	5	5	4862880
40	1332	5	5	4864320
40	1331	5	5	4865760
40	1330	5	5	4867200
40	1329	5	5	4868640
40	1327	5	5	4870080
40	1328	5	5	4870080
40	1326	5	5	4871520
40	1325	5	5	4874400
40	1324	5	5	4878720
40	1323	5	5	4880160
40	1322	5	5	4885920
40	1321	5	5	4888800
40	1320	5	5	4916160
40	1318	5	5	4926240
40	1319	5	5	4926240
40	1317	5	5	4927680
40	1316	2	5	4949280
40	1315	5	5	4957920
40	1314	2	5	4988160
40	1313	5	5	4992480
40	1312	6	4	4993920
40	1310	6	2	4996800
40	1311	5	5	4996800
40	1309	5	5	5001120
40	1308	1	5	5005440
40	1307	5	5	5006880
40	1306	6	5	5009760
40	1305	5	5	5011200
40	1304	6	5	5014080
40	393	1	5	5015520
40	431	6	5	5024160
40	429	6	5	5041440
40	1303	5	5	5042880
40	1301	5	5	5044320
40	1302	5	5	5044320
40	1299	5	5	5048640
40	1300	5	5	5048640
40	1297	5	5	5052960
40	1298	5	5	5052960
40	508	3	5	5054400
40	1295	1	5	5055840
40	1296	5	5	5055840
40	1294	1	5	5057280
40	1293	5	5	5068800
40	1292	5	5	5070240
40	1291	6	5	5073120
40	1290	5	5	5074560
40	1288	1	5	5076000
40	1289	6	5	5076000
40	1287	1	5	5078880
40	1286	6	5	5083200
40	941	2	5	5096160
40	1285	5	5	5107680
40	1284	1	5	5109120
40	1283	1	5	5112000
40	853	1	5	5113440
40	408	1	2	5123520
40	1282	5	5	5124960
40	1281	5	5	5129280
40	1279	5	5	5130720
40	1280	1	5	5130720
40	10	1	5	5136480
40	1278	1	5	5139360
40	449	6	5	5142240
40	1277	1	5	5146560
40	409	1	4	5150880
40	1276	1	5	5153760
40	1275	5	5	5283360
40	1274	5	5	5289120
40	1273	5	5	5290560
40	1272	5	5	5292000
40	1271	5	5	5293440
40	1270	5	5	5294880
40	1269	5	5	5296320
40	1268	5	5	5299200
40	1267	1	5	5300640
40	1266	5	5	5302080
40	1265	5	5	5306400
40	1264	5	4	5307840
40	1263	5	5	5310720
40	1262	5	5	5315040
40	1261	5	2	5316480
40	1260	5	5	5317920
40	1259	6	5	5320800
40	1258	6	5	5322240
40	1257	5	5	5329440
40	1256	5	5	5335200
40	648	5	5	5342400
40	1255	5	5	5345280
40	1254	5	5	5348160
40	342	3	5	5352480
40	1253	5	2	5353920
40	1252	5	5	5355360
40	1251	5	5	5415840
40	1250	1	5	5418720
40	1249	5	2	5421600
40	1248	2	5	5434560
40	1247	2	5	5436000
40	595	2	4	5438880
40	603	2	5	5441760
40	1246	5	5	5444640
40	683	5	5	5451840
40	1245	5	5	5490720
40	426	5	5	5552640
40	1244	5	5	5554080
40	1243	5	5	5558400
40	1242	5	5	5568480
40	1241	5	5	5569920
40	1240	5	4	5580000
40	1239	5	5	5584320
40	1238	5	3	5587200
40	1237	5	5	5590080
40	1235	1	4	5592960
40	1236	2	5	5592960
40	1234	5	5	5594400
40	1233	5	5	5597280
40	1232	2	5	5603040
40	1231	5	4	5608800
40	1230	6	5	5611680
40	1229	5	4	5613120
40	1228	6	5	5620320
40	1227	5	5	5636160
40	1226	5	5	5639040
40	1225	5	5	5653440
40	1224	1	5	5664960
40	1223	5	5	5696640
40	1222	5	4	5703840
40	1221	6	4	5711040
41	1452	4	4	3517920
41	1451	6	2	3782880
41	1450	6	3	3846240
41	1449	6	5	4599360
41	1448	4	5	4754880
41	1447	6	5	5492160
42	1454	2	5	3077280
42	1453	3	5	3100320
43	1460	3	4	3967200
43	1094	3	5	3968640
43	1459	3	2	3968640
43	1458	3	4	3970080
43	1457	6	3	3971520
43	1456	5	5	3975840
43	1455	4	5	3977280
44	1472	6	5	3980160
44	1473	6	5	3980160
44	1474	4	4	3980160
44	1475	6	5	3980160
44	1476	4	3	3980160
44	1470	6	5	3981600
44	1471	6	2	3981600
44	1467	6	4	3983040
44	1466	6	4	3984480
44	1468	6	4	3984480
44	1469	6	5	3984480
44	1465	6	5	3985920
44	1464	6	4	4515840
44	1462	6	4	4517280
44	1463	6	3	4517280
44	1461	6	4	5621760
45	962	1	5	3769920
45	18	2	5	3774240
45	1477	6	5	3875040
46	1524	2	5	3420000
46	1523	3	4	3431520
46	1492	1	4	3438720
46	1522	2	5	3441600
46	1521	3	5	3467520
46	1520	2	4	3484800
46	1115	2	5	3492000
46	1519	2	4	3504960
46	103	2	4	3513600
46	1518	2	4	3543840
46	1489	2	5	3564000
46	857	1	3	3571200
46	1517	3	4	3574080
46	1516	6	5	3579840
46	1515	2	4	3585600
46	1514	3	5	3595680
46	1513	1	1	3683520
46	1512	2	5	3690720
46	1511	2	5	3692160
46	1510	2	5	3695040
46	1509	2	5	3709440
46	1507	2	5	3723840
46	1508	1	3	3723840
46	1506	2	5	3736800
46	1505	3	5	3744000
46	1493	1	5	3775680
46	1504	1	3	3915360
46	1503	4	5	3947040
46	1502	1	2	3985920
46	1501	2	5	3988800
46	1500	2	5	3991680
46	1498	1	3	4003200
46	1499	2	5	4003200
46	1497	2	5	4008960
46	1496	2	4	4036320
46	1093	2	5	4046400
46	1495	2	5	4083840
46	1494	2	5	4116960
46	1491	1	4	4155840
46	1490	4	5	4163040
46	1488	2	4	4341600
46	1487	3	5	4425120
46	1486	3	5	4449600
46	1485	3	5	4459680
46	1484	2	5	4498560
46	1483	3	5	4507200
46	1482	2	5	4518720
46	925	4	5	4536000
46	1481	3	4	4569120
46	1480	2	5	4674240
46	13	1	4	4691520
46	1479	3	5	4701600
46	1478	2	4	4704480
47	1527	3	4	3867840
47	477	4	4	3879360
47	962	1	5	3886560
47	1526	4	4	3889440
47	1525	1	4	4119840
48	1528	6	3	3794400
48	375	6	3	3794400
48	1026	4	5	3905280
49	1582	5	5	3808800
49	1583	5	5	3808800
49	909	1	5	3816000
49	962	1	4	3818880
49	800	1	5	3828960
49	1497	2	4	3867840
49	1581	5	5	3872160
49	1580	5	5	3902400
49	1579	5	5	4008960
49	810	5	4	4014720
49	1578	5	5	4017600
49	1577	5	3	4029120
49	1576	5	5	4030560
49	1575	5	5	4044960
49	1574	5	5	4069440
49	1573	5	5	4082400
49	1571	5	4	4092480
49	1572	5	5	4092480
49	1570	5	5	4101120
49	1569	5	4	4118400
49	1568	2	5	4763520
49	1567	5	5	4766400
49	1566	5	5	4894560
49	378	2	4	4900320
49	1565	5	5	4901760
49	1564	2	4	4903200
49	645	2	4	4914720
49	1563	2	5	4920480
49	1562	2	2	4927680
49	1561	2	5	4970880
49	1560	2	5	4972320
49	1559	2	5	4980960
49	1558	2	5	4985280
49	1017	1	4	4989600
49	1557	2	3	4996800
49	1556	2	4	5006880
49	373	2	5	5048640
49	1555	2	5	5083200
49	866	5	5	5086080
49	1554	2	5	5116320
49	1553	2	2	5120640
49	1552	2	4	5140800
49	1551	3	5	5166720
49	1550	2	5	5204160
49	1549	2	2	5227200
49	1509	2	5	5240160
49	1548	2	5	5267520
49	1547	2	3	5276160
49	1546	2	5	5290560
49	1545	2	4	5292000
49	1544	2	4	5319360
49	1543	2	4	5320800
49	342	3	4	5322240
49	1542	2	4	5332320
49	1541	2	5	5369760
49	1540	2	5	5391360
49	1539	2	5	5414400
49	612	2	5	5428800
49	1538	2	5	5459040
49	1537	2	4	5489280
49	1536	2	5	5502240
49	1535	5	4	5600160
49	1534	2	5	5662080
49	1533	2	4	5666400
49	1532	5	5	5683680
49	1531	2	5	5690880
49	1530	2	5	5703840
49	1529	2	2	5706720
50	1611	4	4	3788640
50	1610	5	3	3792960
50	1609	1	5	3818880
50	1608	1	5	3820320
50	1606	1	5	3831840
50	1607	4	5	3831840
50	1605	6	5	3852000
50	1604	4	5	3928320
50	410	1	5	3935520
50	1603	1	5	3962880
50	1602	6	5	3983040
50	1601	5	4	3993120
50	1491	1	5	4078080
50	1600	1	4	4085280
50	1599	1	5	4138560
50	1598	1	5	4151520
50	1597	1	5	4160160
50	1596	1	5	4209120
50	1595	1	5	4210560
50	1594	1	5	4256640
50	1593	1	5	4281120
50	1592	6	4	4298400
50	992	1	5	4368960
50	1591	1	4	4377600
50	1590	6	4	4507200
50	1589	6	4	4540320
50	1588	1	5	4721760
50	1587	6	1	4731840
50	1586	6	5	4733280
50	1585	6	5	4750560
50	897	6	3	4756320
50	121	4	5	4815360
50	1584	6	3	4822560
51	1613	3	4	3804480
51	1612	3	3	3831840
52	1625	3	5	3810240
52	13	1	5	3854880
52	1630	1	4	3857760
52	909	1	5	3925440
52	1629	2	2	4029120
52	1509	2	4	4078080
52	1628	2	5	4078080
52	1627	2	4	4128480
52	1626	4	4	4188960
52	1624	1	5	4233600
52	945	1	4	4309920
52	373	2	4	4409280
52	1623	5	3	4537440
52	1622	2	5	4798080
52	1621	3	5	4849920
52	1620	2	4	5068800
52	1619	3	4	5136480
52	1618	2	5	5139360
52	1617	2	5	5149440
52	1616	2	5	5186880
52	1615	2	5	5257440
52	1614	3	5	5672160
53	1634	6	4	5317920
53	1633	6	3	5343840
53	1632	6	3	5374080
53	1631	5	4	5505120
54	1650	4	5	5603040
54	519	4	5	5608800
54	1418	1	5	5610240
54	1649	3	5	5610240
54	1648	5	3	5613120
54	1642	6	4	5618880
54	1647	6	1	5621760
54	1646	6	5	5624640
54	1645	3	5	5633280
54	1644	6	5	5636160
54	1643	4	5	5641920
54	1641	6	5	5670720
54	1640	6	5	5672160
54	648	5	5	5676480
54	1639	5	4	5686560
54	1638	5	2	5689440
54	1637	5	4	5702400
54	1636	5	4	5703840
54	1635	5	5	5709600
55	1651	2	1	5636160
56	1675	5	5	5535360
56	1678	6	2	5536800
56	1676	6	3	5539680
56	1677	3	2	5539680
56	1674	6	5	5541120
56	1568	2	3	5544000
56	1673	3	4	5545440
56	1672	5	4	5546880
56	1671	5	4	5549760
56	1585	6	5	5551200
56	1669	5	5	5554080
56	1670	2	5	5580000
56	1668	5	4	5582880
56	1667	6	3	5591520
56	1666	3	3	5592960
56	1665	5	4	5595840
56	1664	2	5	5597280
56	1663	5	5	5600160
56	1662	2	4	5601600
56	1661	5	4	5603040
56	1660	2	4	5610240
56	1659	6	2	5624640
56	1658	3	5	5631840
56	1657	5	3	5685120
56	1656	2	4	5688000
56	1655	5	3	5696640
56	1654	5	2	5698080
56	1653	5	5	5700960
56	1652	5	3	5703840
57	737	2	5	5512320
57	1727	2	5	5518080
57	1565	5	5	5520960
57	1726	2	5	5528160
57	417	5	5	5536800
57	1478	2	5	5538240
57	1725	2	5	5541120
57	1724	2	5	5545440
57	1723	5	5	5548320
57	1722	2	5	5551200
57	1721	2	5	5552640
57	1720	2	5	5554080
57	1719	2	5	5565600
57	1314	2	5	5567040
57	1718	2	5	5568480
57	645	2	5	5569920
57	1717	5	5	5571360
57	1118	2	5	5574240
57	1716	2	5	5575680
57	1715	2	5	5577120
57	1627	2	5	5580000
57	1714	2	5	5581440
57	1713	2	5	5582880
57	721	2	5	5587200
57	1712	2	5	5588640
57	1711	5	5	5590080
57	722	2	5	5594400
57	612	2	5	5598720
57	1710	2	5	5601600
57	1709	2	5	5605920
57	1708	2	5	5608800
57	1707	2	5	5610240
57	1706	5	5	5611680
57	1705	2	5	5613120
57	1704	2	5	5614560
57	1703	2	5	5617440
57	1702	2	5	5620320
57	1701	2	5	5623200
57	378	2	5	5624640
57	1700	2	5	5630400
57	1699	2	5	5636160
57	1698	2	5	5641920
57	1697	2	5	5647680
57	1696	5	5	5652000
57	1695	5	5	5653440
57	1694	2	5	5654880
57	1693	2	5	5656320
57	1692	2	5	5660640
57	1691	2	5	5662080
57	1690	2	5	5663520
57	1689	2	5	5664960
57	1688	2	5	5673600
57	1687	2	5	5675040
57	1564	2	5	5676480
57	1686	2	5	5677920
57	1685	2	5	5680800
57	1684	5	5	5686560
57	1683	2	5	5688000
57	1682	2	5	5690880
57	1681	2	5	5693760
57	1680	2	5	5700960
57	1679	2	5	5706720
58	1740	5	4	4960800
58	865	5	2	5297760
58	1739	5	5	5394240
58	1738	5	2	5463360
58	1737	5	5	5548320
58	1736	5	5	5574240
58	1735	5	5	5575680
58	1734	5	4	5581440
58	1558	2	5	5652000
58	1713	2	3	5659200
58	413	2	4	5660640
58	1553	2	3	5660640
58	1733	2	5	5666400
58	1732	2	4	5673600
58	1731	2	2	5680800
58	1730	2	2	5685120
58	1702	2	4	5686560
58	1729	2	4	5690880
58	9	1	3	5695200
58	1728	2	4	5695200
58	1688	2	4	5695200
59	1754	5	4	5405760
59	1753	5	5	5430240
59	1752	5	4	5438880
59	1751	6	5	5460480
59	1750	5	4	5464800
59	1749	5	4	5466240
59	1748	5	4	5499360
59	1747	5	4	5505120
59	79	5	4	5519520
59	1746	3	4	5541120
59	389	5	4	5565600
59	1745	3	5	5633280
59	1744	5	4	5639040
59	1743	5	4	5646240
59	1742	5	4	5673600
59	388	5	4	5679360
59	1741	5	4	5696640
59	659	5	4	5711040
60	1766	6	3	5659200
60	1768	6	2	5659200
60	1765	6	5	5662080
60	1769	6	4	5662080
60	1770	6	2	5662080
60	1763	6	5	5664960
60	1764	6	5	5666400
60	1761	6	4	5669280
60	1762	6	5	5669280
60	1767	6	4	5669280
60	1759	2	5	5682240
60	1760	6	5	5682240
60	1758	4	2	5703840
60	1756	6	5	5705280
60	1757	6	4	5705280
60	1755	2	4	5706720
62	1786	6	3	4623840
62	1787	6	5	4623840
62	1785	6	4	4636800
62	1784	6	5	4818240
62	1783	6	3	4821120
62	1782	6	4	4822560
62	1781	6	3	4870080
62	1780	6	1	4875840
62	1779	6	3	4897440
62	1778	6	2	4917600
62	1777	6	3	5451840
62	1776	6	4	5647680
62	1775	6	2	5652000
62	1774	6	5	5656320
62	1773	6	5	5664960
62	1772	6	4	5673600
62	1771	6	5	5692320
63	1834	5	4	5320800
63	1835	5	5	5320800
63	342	3	5	5320800
63	1836	5	2	5320800
63	1837	5	5	5320800
63	1738	5	5	5322240
63	1575	5	5	5323680
63	1833	5	4	5323680
63	1832	5	4	5329440
63	1830	5	1	5330880
63	1831	2	5	5330880
63	29	2	5	5332320
63	899	6	5	5332320
63	1829	5	2	5332320
63	766	5	5	5339520
63	1567	5	2	5339520
63	1827	5	3	5340960
63	1828	3	5	5340960
63	1824	5	4	5342400
63	1825	6	4	5342400
63	1826	6	4	5342400
63	1823	5	5	5348160
63	1822	5	4	5349600
63	1821	5	4	5351040
63	1820	5	5	5352480
63	1816	5	4	5353920
63	1819	2	4	5353920
63	1818	5	4	5355360
63	1817	5	4	5356800
63	1815	5	4	5358240
63	1814	5	4	5361120
63	677	5	4	5361120
63	1813	5	4	5364000
63	114	4	5	5364000
63	1812	2	5	5365440
63	1810	5	4	5371200
63	1811	5	4	5371200
63	438	5	5	5372640
63	1809	5	5	5613120
63	1808	6	5	5614560
63	1807	4	5	5616000
63	1806	5	5	5617440
63	1805	5	5	5620320
63	1804	4	4	5621760
63	1803	5	5	5627520
63	1802	4	5	5630400
63	1801	5	4	5633280
63	1800	5	5	5634720
63	1799	5	4	5636160
63	1798	3	5	5650560
63	1797	3	5	5654880
63	1796	5	4	5657760
63	1795	4	4	5659200
63	1136	5	5	5662080
63	1794	6	3	5670720
63	1792	5	5	5680800
63	1793	5	4	5680800
63	1791	2	4	5682240
63	1790	2	5	5689440
63	1789	5	5	5692320
63	1073	5	4	5700960
63	1788	5	5	5711040
64	1857	3	3	4057920
64	1856	3	5	4127040
64	1855	2	3	4134240
64	1854	2	1	4204800
64	1853	3	5	4255200
64	1852	3	5	4528800
64	1851	3	4	4561920
64	1850	3	5	4811040
64	1849	2	1	4921920
64	1848	3	5	4950720
64	1847	2	5	5258880
64	1846	3	3	5382720
64	1845	2	2	5451840
64	1844	2	1	5477760
64	1843	2	2	5487840
64	1842	5	5	5497920
64	1841	3	5	5616000
64	1840	2	5	5628960
64	1839	3	5	5639040
64	1838	3	5	5700960
65	764	5	4	5508000
65	1870	2	5	5513760
65	1869	5	4	5518080
65	1867	5	3	5520960
65	1868	5	4	5523840
65	1866	5	4	5538240
65	1865	5	4	5542560
65	1864	5	3	5544000
65	1863	5	5	5548320
65	1862	5	3	5549760
65	1861	5	5	5582880
65	1860	5	4	5700960
65	1859	5	3	5702400
65	1858	5	5	5703840
66	1884	6	5	5397120
66	1883	6	5	5428800
66	1882	6	5	5436000
66	1881	6	5	5531040
66	1880	6	5	5679360
66	1879	6	5	5686560
66	1878	6	3	5689440
66	1877	6	4	5690880
66	1876	6	4	5698080
66	1875	6	4	5700960
66	1874	6	4	5703840
66	1873	6	4	5706720
66	1872	6	3	5708160
66	1871	6	5	5709600
67	1891	6	5	4831200
67	1892	6	4	4831200
67	383	1	4	5263200
67	339	3	3	5440320
67	58	3	4	5447520
67	1890	6	5	5585760
67	1889	2	5	5656320
67	1888	4	5	5663520
67	1887	2	4	5696640
67	1886	2	4	5698080
67	1885	2	2	5699520
68	1929	5	2	5156640
68	1930	5	3	5156640
68	1928	1	4	5211360
68	1927	5	3	5217120
68	1926	6	4	5218560
68	1925	6	5	5225760
68	1447	6	5	5225760
68	1924	5	5	5228640
68	1923	1	5	5232960
68	398	2	4	5240160
68	1922	5	5	5241600
68	1921	6	4	5267520
68	1920	5	4	5268960
68	1919	6	4	5274720
68	1918	6	4	5276160
68	1917	6	4	5277600
68	1916	6	4	5279040
68	1915	6	5	5408640
68	1914	6	4	5411520
68	1913	6	4	5412960
68	1912	6	4	5414400
68	1911	5	2	5415840
68	386	6	4	5427360
68	1747	5	5	5438880
68	1910	5	4	5441760
68	1909	5	4	5474880
68	1908	5	4	5479200
68	1907	6	3	5480640
68	1906	6	2	5482080
68	1905	5	5	5484960
68	9	1	4	5492160
68	1904	6	4	5500800
68	1903	6	5	5502240
68	1902	2	4	5520960
68	1635	5	4	5520960
68	1901	5	3	5529600
68	1195	5	3	5532480
68	1900	5	1	5533920
68	1899	5	5	5535360
68	1898	5	4	5538240
68	1897	6	5	5572800
68	1896	1	4	5601600
68	1895	2	5	5611680
68	1894	2	4	5696640
68	1893	5	4	5708160
69	1938	6	5	5057280
69	1939	6	4	5057280
69	1937	6	5	5058720
69	1884	6	4	5060160
69	1934	6	5	5061600
69	1935	6	4	5061600
69	1936	6	4	5061600
69	1933	1	4	5063040
69	355	6	5	5063040
69	680	4	4	5065920
69	1932	6	4	5104800
69	1931	6	4	5581440
70	861	4	5	5081760
70	1954	4	4	5081760
70	1953	3	5	5084640
70	1943	4	4	5086080
70	1807	4	5	5086080
70	1952	4	5	5086080
70	446	1	4	5087520
70	1951	2	5	5088960
70	1944	6	3	5097600
70	1950	4	4	5097600
70	1945	6	4	5099040
70	1946	6	4	5099040
70	1940	4	5	5100480
70	1947	6	5	5100480
70	1947	6	5	5100480
70	1948	6	5	5106240
70	1949	6	4	5106240
70	1942	6	1	5107680
70	1941	4	5	5109120
70	50	6	3	5109120
70	343	6	5	5116320
71	1980	6	4	5042880
71	1136	5	5	5042880
71	1979	3	3	5044320
71	1977	2	4	5047200
71	1978	6	5	5047200
71	1974	2	5	5050080
71	1975	2	5	5050080
71	1976	5	5	5050080
71	1973	6	3	5051520
71	1971	3	5	5054400
71	1972	5	3	5054400
71	1970	6	2	5061600
71	1969	2	4	5063040
71	1967	2	5	5064480
71	1968	2	5	5064480
71	1966	5	4	5067360
71	1964	5	4	5070240
71	1965	5	4	5070240
71	1962	5	5	5074560
71	1963	2	4	5074560
71	1961	5	5	5076000
71	1960	5	4	5081760
71	1959	3	4	5086080
71	1662	2	5	5094720
71	909	1	5	5099040
71	1958	3	4	5109120
71	1957	3	4	5119200
71	900	3	3	5176800
71	1956	2	3	5179680
71	1955	6	3	5293440
73	1993	3	5	2357280
73	1992	3	5	2360160
73	1991	6	5	2371680
73	1990	3	4	2590560
73	1989	4	4	2887200
73	1988	3	5	2962080
73	1987	2	4	3098880
73	1986	3	2	3733920
73	1985	3	5	3834720
73	1984	3	5	5221440
73	1983	3	5	5339520
73	1982	2	4	5610240
73	1981	2	5	5620320
74	423	6	4	4756320
75	982	1	4	5438880
75	2002	5	4	5438880
75	1999	5	4	5441760
75	2000	1	5	5456160
75	2001	4	5	5467680
75	1998	6	4	5519520
75	1997	4	4	5539680
75	1996	5	3	5561280
75	1995	5	5	5588640
75	1994	5	2	5708160
76	423	6	5	3990240
76	2020	6	5	3993120
76	1185	6	5	4017600
76	2019	6	4	4027680
76	2018	6	5	5580000
76	2015	5	4	5592960
76	2017	6	4	5592960
76	2016	5	5	5594400
76	2014	5	5	5594400
76	2014	5	5	5600160
76	2013	5	4	5610240
76	2012	5	4	5614560
76	2011	4	5	5621760
76	2010	6	3	5623200
76	2009	5	4	5626080
76	2008	6	4	5633280
76	2007	5	4	5641920
76	2006	6	5	5660640
76	2005	3	2	5662080
76	2004	5	4	5672160
76	2003	5	4	5690880
77	2025	6	4	1929600
77	2024	4	5	1936800
77	2023	4	5	4487040
77	2022	4	4	4530240
77	2021	4	5	5656320
78	2032	4	5	2799360
78	2031	4	4	2812320
78	2030	6	4	2841120
78	2029	6	3	2856960
78	2028	6	4	2990880
78	2027	6	4	3211200
78	2026	5	4	5574240
79	2041	6	5	4559040
79	2042	6	3	4559040
79	2040	6	5	4564800
79	2039	6	5	4569120
79	2038	6	5	4576320
79	2037	6	5	4583520
79	2036	3	5	4592160
79	1187	4	5	4626720
79	2035	3	5	5228640
79	2034	4	5	5248800
79	2033	6	5	5332320
80	2045	1	4	2577600
80	2043	4	4	2957760
80	2044	2	5	3859200
81	2049	3	3	5542560
81	2048	3	4	5590080
81	2047	3	4	5644800
81	2046	5	5	5702400
82	2087	6	4	3352320
82	2085	5	1	3827520
82	2086	3	2	3827520
82	2084	6	4	3869280
82	2083	5	5	3883680
82	2082	6	4	3889440
82	103	2	5	3890880
82	1470	6	4	4001760
