5109	2.0	1382400.0
5109	5.0	1416960.0
5109	4.0	1497600.0
5111	3.0	155520.0
5111	3.0	250560.0
5111	5.0	430560.0
5111	2.0	452160.0
5111	4.0	757440.0
5111	5.0	1680480.0
5111	4.0	2410560.0
5112	2.0	95040.0
5112	3.0	757440.0
5112	1.0	1696320.0
5113	2.0	174240.0
5113	4.0	347040.0
5113	4.0	347040.0
5113	4.0	457920.0
5113	3.0	472320.0
5113	4.0	694080.0
5113	4.0	722880.0
5113	5.0	1389600.0
5113	3.0	1484640.0
5113	3.0	1676160.0
5113	5.0	1787040.0
5115	2.0	151200.0
5115	5.0	640800.0
5115	5.0	1392480.0
5115	2.0	1936800.0
5115	4.0	2044800.0
5115	5.0	2705760.0
5115	5.0	3070080.0
5115	5.0	3155040.0
5122	3.0	132480.0
5122	2.0	198720.0
5122	4.0	262080.0
5122	4.0	417600.0
5122	5.0	518400.0
5122	4.0	1514880.0
5122	5.0	2867040.0
5122	4.0	5038560.0
5148	2.0	4512960.0
5148	4.0	5548320.0
5196	4.0	5374080.0
5196	2.0	5473440.0
5771	5.0	182880.0
5771	5.0	442080.0
5771	4.0	463680.0
5771	5.0	1336320.0
5771	5.0	1699200.0
5771	4.0	1896480.0
5771	5.0	1919520.0
5771	2.0	2543040.0
5771	4.0	2750400.0
5771	3.0	2810880.0
5771	4.0	2960640.0
5771	4.0	4000320.0
5771	4.0	4233600.0
5786	2.0	429120.0
5786	5.0	2364480.0
5786	5.0	2910240.0
5805	1.0	2007360.0
5805	2.0	2064960.0
5805	1.0	2439360.0
5805	3.0	5222880.0
5809	4.0	250560.0
5809	5.0	295200.0
5809	5.0	398880.0
5809	5.0	509760.0
5809	2.0	1442880.0
5809	3.0	1530720.0
5809	3.0	2004480.0
5822	2.0	103680.0
5822	4.0	1982880.0
5822	4.0	3470400.0
5852	4.0	408960.0
5852	2.0	460800.0
5852	2.0	544320.0
5852	3.0	1729440.0
5852	3.0	1788480.0
5862	5.0	348480.0
5862	1.0	391680.0
5862	5.0	424800.0
5862	4.0	430560.0
5862	5.0	534240.0
5862	4.0	748800.0
5862	5.0	1437120.0
5862	4.0	1501920.0
5862	5.0	1962720.0
5862	5.0	2126880.0
5862	5.0	2342880.0
5865	2.0	5221440.0
5876	2.0	5407200.0
5887	3.0	4631040.0
5887	2.0	4829760.0
5892	3.0	2126880.0
5892	5.0	2710080.0
5892	2.0	4844160.0
5899	4.0	92160.0
5899	4.0	145440.0
5899	4.0	226080.0
5899	5.0	276480.0
5899	5.0	424800.0
5899	4.0	424800.0
5899	5.0	427680.0
5899	5.0	521280.0
5899	5.0	535680.0
5899	3.0	545760.0
5899	2.0	552960.0
5899	5.0	1931040.0
5899	5.0	4822560.0
5902	1.0	77760.0
5902	5.0	273600.0
5902	2.0	277920.0
5902	3.0	4819680.0
5907	5.0	1409760.0
5907	5.0	1488960.0
5907	5.0	1516320.0
5907	5.0	1643040.0
5907	1.0	2229120.0
5907	5.0	2345760.0
5907	3.0	4816800.0
5909	4.0	872640.0
5909	4.0	2769120.0
5909	3.0	4815360.0
5909	2.0	4831200.0
5910	5.0	24480.0
5910	2.0	48960.0
5910	4.0	48960.0
5910	5.0	57600.0
5910	5.0	59040.0
5910	5.0	61920.0
5910	5.0	69120.0
5910	5.0	76320.0
5910	5.0	80640.0
5910	5.0	90720.0
5910	4.0	100800.0
5910	4.0	108000.0
5910	5.0	109440.0
5910	5.0	110880.0
5910	5.0	118080.0
5910	3.0	119520.0
5910	5.0	132480.0
5910	5.0	132480.0
5910	5.0	133920.0
5910	4.0	136800.0
5910	5.0	142560.0
5910	5.0	144000.0
5910	5.0	148320.0
5910	4.0	149760.0
5910	5.0	156960.0
5910	4.0	249120.0
5910	5.0	254880.0
5910	5.0	257760.0
5910	5.0	264960.0
5910	5.0	264960.0
5910	4.0	279360.0
5910	4.0	289440.0
5910	5.0	306720.0
5910	5.0	311040.0
5910	5.0	316800.0
5910	4.0	361440.0
5910	5.0	362880.0
5910	4.0	365760.0
5910	5.0	370080.0
5910	4.0	374400.0
5910	5.0	375840.0
5910	5.0	377280.0
5910	5.0	378720.0
5910	2.0	387360.0
5910	3.0	387360.0
5910	5.0	388800.0
5910	5.0	390240.0
5910	5.0	397440.0
5910	5.0	413280.0
5910	4.0	424800.0
5910	2.0	432000.0
5910	4.0	434880.0
5910	4.0	446400.0
5910	4.0	446400.0
5910	4.0	459360.0
5910	5.0	473760.0
5910	4.0	492480.0
5910	5.0	511200.0
5910	2.0	538560.0
5910	2.0	590400.0
5910	5.0	624960.0
5910	5.0	626400.0
5910	3.0	632160.0
5910	5.0	642240.0
5910	5.0	669600.0
5910	5.0	676800.0
5910	4.0	688320.0
5910	5.0	718560.0
5910	5.0	718560.0
5910	5.0	734400.0
5910	5.0	784800.0
5910	5.0	787680.0
5910	5.0	874080.0
5910	4.0	878400.0
5910	5.0	923040.0
5910	2.0	1090080.0
5910	5.0	1110240.0
5910	5.0	1123200.0
5910	5.0	1251360.0
5910	4.0	1281600.0
5910	4.0	1298880.0
5910	5.0	1379520.0
5910	5.0	1382400.0
5910	5.0	1490400.0
5910	5.0	1563840.0
5910	5.0	1573920.0
5910	5.0	1625760.0
5910	4.0	1643040.0
5910	5.0	1978560.0
5910	3.0	2283840.0
5910	5.0	3830400.0
5910	4.0	4815360.0
5910	5.0	4944960.0
5917	3.0	4537440.0
5917	1.0	5057280.0
5921	1.0	4929120.0
5924	2.0	4826880.0
5930	2.0	4818240.0
5931	2.0	4816800.0
5932	2.0	4816800.0
5933	2.0	4816800.0
5936	2.0	4812480.0
5937	2.0	4811040.0
5939	1.0	4808160.0
5940	1.0	4806720.0
5942	2.0	4163040.0
5942	4.0	4806720.0
5943	1.0	4806720.0
5944	2.0	4805280.0
5950	2.0	4796640.0
5956	1.0	4790880.0
5957	2.0	4790880.0
5965	2.0	4540320.0
5965	3.0	4786560.0
5968	5.0	4692960.0
5968	1.0	4785120.0
5968	1.0	4818240.0
5975	1.0	4685760.0
5975	1.0	4780800.0
5976	1.0	4780800.0
5978	1.0	4779360.0
5979	2.0	4779360.0
5980	1.0	4777920.0
5982	2.0	4259520.0
5982	3.0	4777920.0
5986	2.0	4767840.0
5989	2.0	4767840.0
5993	3.0	4767840.0
5993	2.0	5109120.0
5994	2.0	4553280.0
5994	2.0	4766400.0
5994	4.0	5057280.0
6001	1.0	4649760.0
6001	2.0	4764960.0
6002	2.0	4069440.0
6002	2.0	4764960.0
6004	1.0	4763520.0
6006	1.0	4763520.0
6013	4.0	5084640.0
6013	1.0	5623200.0
6013	4.0	5653440.0
6026	2.0	403200.0
6026	3.0	1723680.0
6026	3.0	1860480.0
6028	2.0	1419840.0
6031	3.0	59040.0
6031	3.0	64800.0
6031	5.0	266400.0
6031	5.0	282240.0
6031	5.0	296640.0
6031	2.0	303840.0
6031	5.0	318240.0
6031	4.0	319680.0
6031	5.0	328320.0
6031	2.0	335520.0
6031	4.0	335520.0
6031	4.0	349920.0
6031	5.0	364320.0
6031	4.0	364320.0
6031	5.0	396000.0
6031	4.0	397440.0
6031	4.0	397440.0
6031	4.0	406080.0
6031	5.0	426240.0
6031	4.0	427680.0
6031	5.0	440640.0
6031	5.0	443520.0
6031	4.0	485280.0
6031	5.0	493920.0
6031	4.0	708480.0
6031	4.0	1028160.0
6031	5.0	5469120.0
6032	5.0	61920.0
6032	5.0	84960.0
6032	3.0	102240.0
6032	2.0	385920.0
6032	4.0	419040.0
6032	3.0	1010880.0
6034	2.0	705600.0
6057	1.0	5626080.0
6064	2.0	4760640.0
6084	4.0	5387040.0
6084	2.0	5440320.0
6102	1.0	5359680.0
6118	2.0	4757760.0
6147	2.0	4325760.0
6176	4.0	397440.0
6176	5.0	550080.0
6176	5.0	1173600.0
6176	5.0	1363680.0
6176	5.0	1684800.0
6176	5.0	1990080.0
6176	4.0	2129760.0
6176	5.0	2412000.0
6176	2.0	2969280.0
6176	5.0	3100320.0
6176	5.0	3140640.0
6176	5.0	3355200.0
6176	5.0	3816000.0
6176	4.0	4515840.0
6192	4.0	118080.0
6192	4.0	132480.0
6192	5.0	141120.0
6192	5.0	169920.0
6192	4.0	276480.0
6192	4.0	277920.0
6192	3.0	282240.0
6192	4.0	289440.0
6192	4.0	361440.0
6192	5.0	410400.0
6192	5.0	410400.0
6192	2.0	411840.0
6192	5.0	413280.0
6192	4.0	429120.0
6192	5.0	432000.0
6192	4.0	478080.0
6192	3.0	480960.0
6192	5.0	511200.0
6192	5.0	588960.0
6192	4.0	636480.0
6192	5.0	979200.0
6192	4.0	1248480.0
6192	5.0	1769760.0
6192	5.0	2223360.0
6192	1.0	3300480.0
6192	5.0	3496320.0
6199	2.0	5086080.0
6200	1.0	5083200.0
6201	2.0	5078880.0
6208	2.0	5362560.0
6209	1.0	5297760.0
6210	2.0	5578560.0
6210	3.0	5712480.0
6283	4.0	368640.0
6283	3.0	2234880.0
6283	5.0	2612160.0
6283	2.0	2649600.0
6284	5.0	63360.0
6284	3.0	77760.0
6284	2.0	129600.0
6284	4.0	247680.0
6284	4.0	249120.0
6284	1.0	252000.0
6284	3.0	254880.0
6284	4.0	269280.0
6284	3.0	316800.0
6284	2.0	361440.0
6284	4.0	367200.0
6284	1.0	375840.0
6284	4.0	403200.0
6284	5.0	406080.0
6284	4.0	424800.0
6284	1.0	486720.0
6284	2.0	529920.0
6284	4.0	672480.0
6284	5.0	1663200.0
6284	4.0	1861920.0
6284	5.0	2232000.0
6287	4.0	4939200.0
6287	2.0	5041440.0
6295	5.0	3336480.0
6295	5.0	3686400.0
6295	5.0	3983040.0
6295	4.0	4275360.0
6295	2.0	4383360.0
6295	5.0	4487040.0
6295	5.0	4893120.0
6295	4.0	4924800.0
6301	1.0	4730400.0
6312	2.0	4714560.0
6324	2.0	4658400.0
6329	2.0	4642560.0
6337	1.0	4230720.0
6344	1.0	4214880.0
6361	2.0	4595040.0
6361	1.0	4829760.0
6364	1.0	4586400.0
6397	2.0	4813920.0
6398	2.0	4802400.0
6409	1.0	4616640.0
6412	2.0	4606560.0
6413	2.0	4605120.0
6414	1.0	4602240.0
6417	1.0	4590720.0
6420	2.0	4586400.0
6431	1.0	4384800.0
6432	1.0	3837600.0
6434	2.0	3571200.0
6465	2.0	5274720.0
6472	5.0	131040.0
6472	4.0	168480.0
6472	1.0	252000.0
6472	4.0	273600.0
6472	5.0	312480.0
6472	4.0	312480.0
6472	1.0	365760.0
6472	5.0	488160.0
6472	4.0	493920.0
6472	5.0	495360.0
6472	4.0	552960.0
6472	3.0	666720.0
6472	5.0	715680.0
6472	4.0	807840.0
6472	4.0	1401120.0
6472	5.0	5117760.0
6483	3.0	4896000.0
6483	2.0	4901760.0
6484	5.0	4898880.0
6484	2.0	5487840.0
6499	2.0	4826880.0
6503	1.0	4785120.0
6509	3.0	4471200.0
6509	5.0	4479840.0
6509	3.0	4504320.0
6509	2.0	4590720.0
6515	3.0	167040.0
6515	2.0	336960.0
6515	5.0	371520.0
6515	5.0	413280.0
6515	2.0	2537280.0
6515	3.0	4484160.0
6519	5.0	56160.0
6519	2.0	552960.0
6519	5.0	4471200.0
6524	1.0	138240.0
6524	4.0	292320.0
6524	3.0	302400.0
6524	3.0	312480.0
6524	5.0	352800.0
6524	5.0	504000.0
6524	4.0	550080.0
6524	5.0	4216320.0
6532	2.0	4108320.0
6532	4.0	4749120.0
6536	2.0	4744800.0
6539	4.0	149760.0
6539	2.0	380160.0
6539	4.0	491040.0
6539	4.0	2838240.0
6539	5.0	3759840.0
6541	5.0	410400.0
6541	5.0	522720.0
6541	2.0	792000.0
6541	3.0	2495520.0
6558	2.0	4439520.0
6561	2.0	3078720.0
6561	4.0	3785760.0
6562	5.0	604800.0
6562	3.0	3132000.0
6562	1.0	3739680.0
6566	1.0	2759040.0
6566	2.0	2856960.0
6574	4.0	159840.0
6574	4.0	313920.0
6574	4.0	321120.0
6574	4.0	344160.0
6574	4.0	462240.0
6574	2.0	5175360.0
6582	2.0	4108320.0
6604	1.0	4668480.0
6605	2.0	4279680.0
6606	2.0	4145760.0
6608	2.0	5088960.0
6634	2.0	5329440.0
6635	2.0	2691360.0
6637	5.0	5267520.0
6637	1.0	5319360.0
6663	5.0	11520.0
6663	5.0	20160.0
6663	5.0	31680.0
6663	5.0	50400.0
6663	5.0	57600.0
6663	3.0	64800.0
6663	5.0	66240.0
6663	5.0	84960.0
6663	4.0	92160.0
6663	4.0	92160.0
6663	2.0	100800.0
6663	5.0	106560.0
6663	5.0	108000.0
6663	4.0	112320.0
6663	3.0	112320.0
6663	5.0	112320.0
6663	5.0	115200.0
6663	4.0	119520.0
6663	3.0	122400.0
6663	5.0	123840.0
6663	2.0	141120.0
6663	5.0	141120.0
6663	5.0	142560.0
6663	5.0	151200.0
6663	4.0	169920.0
6663	5.0	169920.0
6663	5.0	169920.0
6663	5.0	172800.0
6663	5.0	178560.0
6663	4.0	198720.0
6663	5.0	200160.0
6663	5.0	208800.0
6663	4.0	210240.0
6663	4.0	214560.0
6663	5.0	216000.0
6663	4.0	220320.0
6663	5.0	286560.0
6663	4.0	292320.0
6663	5.0	324000.0
6663	4.0	331200.0
6663	5.0	332640.0
6663	5.0	334080.0
6663	4.0	365760.0
6663	5.0	370080.0
6663	5.0	394560.0
6663	4.0	397440.0
6663	4.0	410400.0
6663	5.0	420480.0
6663	3.0	420480.0
6663	4.0	426240.0
6663	4.0	436320.0
6663	4.0	437760.0
6663	4.0	440640.0
6663	5.0	449280.0
6663	3.0	455040.0
6663	3.0	506880.0
6663	3.0	541440.0
6663	4.0	542880.0
6663	1.0	558720.0
6663	4.0	617760.0
6663	4.0	643680.0
6663	5.0	696960.0
6663	5.0	725760.0
6663	5.0	730080.0
6663	4.0	737280.0
6663	5.0	982080.0
6663	4.0	2584800.0
6663	4.0	4288320.0
6687	3.0	884160.0
6687	3.0	1974240.0
6687	1.0	3512160.0
6687	5.0	3824640.0
6687	5.0	4047840.0
6695	1.0	5438880.0
6718	2.0	5027040.0
6724	2.0	1863360.0
6725	4.0	1870560.0
6725	1.0	5329440.0
6740	5.0	380160.0
6740	5.0	385920.0
6740	5.0	396000.0
6740	5.0	403200.0
6740	5.0	447840.0
6740	5.0	459360.0
6740	5.0	485280.0
6740	5.0	531360.0
6740	2.0	614880.0
6740	4.0	656640.0
6747	2.0	3981600.0
6758	2.0	5052960.0
6758	4.0	5423040.0
6763	2.0	102240.0
6763	1.0	338400.0
6763	3.0	360000.0
6763	4.0	370080.0
6763	3.0	387360.0
6763	4.0	408960.0
6763	4.0	456480.0
6763	3.0	1105920.0
6763	2.0	1157760.0
6763	5.0	1159200.0
6763	5.0	4360320.0
6769	2.0	4060800.0
6769	2.0	4343040.0
6771	3.0	3139200.0
6771	4.0	3692160.0
6771	5.0	4330080.0
6771	2.0	5688000.0
6772	2.0	4193280.0
6775	2.0	4160160.0
6784	5.0	1395360.0
6784	5.0	2016000.0
6784	2.0	2831040.0
6810	5.0	4299840.0
6810	1.0	4459680.0
6838	2.0	3889440.0
6838	2.0	4053600.0
6838	5.0	4268160.0
6847	2.0	4230720.0
6859	1.0	5561280.0
6866	5.0	2247840.0
6866	1.0	2881440.0
6868	2.0	5397120.0
6873	2.0	4536000.0
6900	2.0	2993760.0
6900	5.0	3048480.0
6903	5.0	570240.0
6903	4.0	622080.0
6903	1.0	2041920.0
6903	4.0	2530080.0
6903	4.0	2823840.0
6903	5.0	2829600.0
6903	5.0	4397760.0
6906	5.0	61920.0
6906	5.0	102240.0
6906	2.0	108000.0
6906	4.0	116640.0
6906	5.0	125280.0
6906	4.0	167040.0
6906	5.0	180000.0
6906	5.0	253440.0
6906	4.0	257760.0
6906	4.0	296640.0
6906	5.0	354240.0
6906	4.0	354240.0
6906	5.0	355680.0
6906	3.0	357120.0
6906	5.0	358560.0
6906	5.0	361440.0
6906	5.0	372960.0
6906	4.0	375840.0
6906	3.0	391680.0
6906	3.0	400320.0
6906	5.0	410400.0
6906	5.0	413280.0
6906	5.0	429120.0
6906	4.0	429120.0
6906	4.0	436320.0
6906	5.0	459360.0
6906	5.0	495360.0
6906	3.0	504000.0
6906	4.0	2998080.0
6906	4.0	3775680.0
6906	4.0	3857760.0
6906	5.0	4582080.0
6906	5.0	5124960.0
6937	1.0	576000.0
6937	3.0	1044000.0
6937	1.0	1411200.0
6937	2.0	1949760.0
6937	1.0	1969920.0
6937	3.0	3310560.0
6937	1.0	4844160.0
6937	4.0	5679360.0
6937	5.0	5698080.0
6940	2.0	387360.0
6940	5.0	433440.0
6940	3.0	656640.0
6940	4.0	721440.0
6940	4.0	730080.0
6940	5.0	1087200.0
6940	5.0	1360800.0
6940	5.0	1827360.0
6940	4.0	1984320.0
6940	4.0	2056320.0
6940	5.0	2196000.0
6940	5.0	2603520.0
6940	5.0	2738880.0
6940	5.0	3816000.0
6940	5.0	4068000.0
6940	4.0	4273920.0
6940	4.0	4400640.0
6940	5.0	4625280.0
6940	5.0	4805280.0
6946	2.0	3808800.0
6946	3.0	3839040.0
6949	5.0	1028160.0
6949	5.0	1085760.0
6949	5.0	1127520.0
6949	5.0	1175040.0
6949	5.0	1198080.0
6949	5.0	1202400.0
6949	5.0	1379520.0
6949	4.0	1383840.0
6949	5.0	1412640.0
6949	5.0	1477440.0
6949	5.0	1608480.0
6949	5.0	1630080.0
6949	5.0	1651680.0
6949	5.0	1661760.0
6949	4.0	1668960.0
6949	4.0	1800000.0
6949	5.0	1807200.0
6949	5.0	1841760.0
6949	5.0	1992960.0
6949	4.0	2005920.0
6949	1.0	2026080.0
6949	5.0	2183040.0
6949	5.0	3120480.0
6949	5.0	4893120.0
6961	3.0	377280.0
6961	5.0	384480.0
6961	5.0	390240.0
6961	1.0	390240.0
6961	3.0	400320.0
6961	5.0	468000.0
6961	2.0	794880.0
6961	4.0	1267200.0
6995	2.0	3928320.0
7011	4.0	1121760.0
7011	1.0	1359360.0
7011	5.0	1522080.0
7011	4.0	2116800.0
7011	5.0	3431520.0
7014	2.0	4263840.0
7015	2.0	3791520.0
7016	2.0	3648960.0
7016	2.0	3713760.0
7020	2.0	3575520.0
7038	4.0	3117600.0
7038	2.0	3405600.0
7038	2.0	3579840.0
7053	4.0	372960.0
7053	2.0	2093760.0
7053	4.0	3417120.0
7053	4.0	3548160.0
7061	2.0	3523680.0
7077	2.0	5258880.0
7077	4.0	5389920.0
7080	1.0	5493600.0
7087	2.0	5469120.0
7097	1.0	5683680.0
7100	2.0	5653440.0
7114	1.0	5381280.0
7118	2.0	5241600.0
7119	1.0	5230080.0
7120	2.0	5224320.0
7135	2.0	3142080.0
7138	4.0	1972800.0
7138	2.0	2992320.0
7145	2.0	5408640.0
7148	2.0	5414400.0
7168	2.0	5397120.0
7170	2.0	5392800.0
7183	2.0	5374080.0
7186	1.0	2269440.0
7186	1.0	2429280.0
7198	4.0	151200.0
7198	5.0	588960.0
7198	2.0	652320.0
7198	4.0	732960.0
7198	4.0	2698560.0
7198	5.0	2761920.0
7198	5.0	3156480.0
7213	2.0	5634720.0
7215	2.0	5395680.0
7215	3.0	5575680.0
7222	1.0	250560.0
7222	4.0	300960.0
7222	5.0	365760.0
7222	4.0	384480.0
7222	4.0	420480.0
7222	5.0	433440.0
7222	4.0	433440.0
7222	4.0	483840.0
7222	5.0	485280.0
7222	4.0	581760.0
7222	5.0	596160.0
7222	5.0	655200.0
7222	4.0	1006560.0
7222	5.0	1686240.0
7222	5.0	1949760.0
7222	4.0	3365280.0
7222	4.0	5542560.0
7224	1.0	5503680.0
7234	2.0	5332320.0
7235	1.0	5328000.0
7240	2.0	5317920.0
7243	2.0	4596480.0
7246	2.0	5384160.0
7288	2.0	2525760.0
7306	2.0	4109760.0
7310	1.0	4766400.0
7320	3.0	3993120.0
7320	1.0	3996000.0
7320	4.0	4040640.0
7321	1.0	3911040.0
7321	1.0	4960800.0
7323	2.0	3820320.0
7344	2.0	4629600.0
7344	3.0	5660640.0
7345	2.0	4415040.0
7364	1.0	3299040.0
7376	2.0	993600.0
7376	3.0	1753920.0
7376	4.0	1837440.0
7376	4.0	3532320.0
7378	2.0	3339360.0
7391	4.0	172800.0
7391	5.0	264960.0
7391	1.0	279360.0
7391	5.0	313920.0
7391	4.0	349920.0
7391	1.0	393120.0
7391	3.0	404640.0
7391	4.0	419040.0
7391	5.0	423360.0
7391	3.0	460800.0
7391	5.0	489600.0
7391	2.0	610560.0
7391	5.0	610560.0
7391	3.0	1419840.0
7391	2.0	1519200.0
7391	2.0	3402720.0
7404	1.0	3245760.0
7404	3.0	3250080.0
7404	1.0	3251520.0
7423	1.0	3466080.0
7443	1.0	4874400.0
7451	4.0	2393280.0
7451	1.0	4825440.0
7452	1.0	4813920.0
7454	2.0	4749120.0
7458	1.0	3186720.0
7468	5.0	1716480.0
7468	2.0	2962080.0
7480	5.0	1573920.0
7480	2.0	2237760.0
7480	4.0	4383360.0
7487	2.0	4716000.0
7495	2.0	4553280.0
7503	1.0	488160.0
7503	4.0	4030560.0
7510	2.0	429120.0
7510	1.0	2275200.0
7524	2.0	5064480.0
7535	5.0	478080.0
7535	2.0	957600.0
7535	2.0	1598400.0
7535	4.0	1631520.0
7535	3.0	1918080.0
7535	4.0	4383360.0
7578	1.0	385920.0
7578	1.0	416160.0
7578	1.0	452160.0
7578	1.0	457920.0
7578	1.0	511200.0
7578	1.0	578880.0
7578	1.0	609120.0
7578	2.0	624960.0
7578	1.0	655200.0
7581	2.0	54720.0
7581	2.0	77760.0
7581	5.0	90720.0
7581	2.0	132480.0
7581	3.0	133920.0
7581	3.0	177120.0
7581	3.0	285120.0
7581	3.0	295200.0
7581	4.0	348480.0
7581	3.0	361440.0
7581	3.0	401760.0
7581	3.0	434880.0
7581	1.0	468000.0
7581	3.0	488160.0
7583	5.0	31680.0
7583	5.0	54720.0
7583	5.0	59040.0
7583	5.0	67680.0
7583	3.0	79200.0
7583	4.0	116640.0
7583	4.0	120960.0
7583	4.0	136800.0
7583	5.0	169920.0
7583	5.0	247680.0
7583	3.0	254880.0
7583	2.0	368640.0
7583	5.0	372960.0
7583	4.0	398880.0
7583	5.0	406080.0
7583	5.0	432000.0
7583	5.0	447840.0
7583	5.0	455040.0
7583	5.0	456480.0
7583	5.0	622080.0
7583	4.0	648000.0
7583	4.0	1019520.0
7583	5.0	2001600.0
7583	5.0	4222080.0
7588	2.0	277920.0
7588	4.0	309600.0
7588	4.0	312480.0
7588	4.0	429120.0
7588	5.0	524160.0
7588	5.0	678240.0
7592	2.0	4629600.0
7597	1.0	4569120.0
7612	5.0	3303360.0
7612	2.0	4569120.0
7634	2.0	155520.0
7634	4.0	159840.0
7634	5.0	282240.0
7634	4.0	357120.0
7634	4.0	2383200.0
7635	4.0	44640.0
7635	4.0	53280.0
7635	3.0	72000.0
7635	5.0	79200.0
7635	4.0	108000.0
7635	4.0	139680.0
7635	4.0	139680.0
7635	4.0	164160.0
7635	5.0	270720.0
7635	4.0	290880.0
7635	4.0	308160.0
7635	4.0	316800.0
7635	4.0	351360.0
7635	5.0	371520.0
7635	4.0	393120.0
7635	3.0	401760.0
7635	4.0	416160.0
7635	4.0	430560.0
7635	5.0	432000.0
7635	5.0	489600.0
7635	5.0	898560.0
7635	5.0	982080.0
7635	1.0	2391840.0
7641	2.0	4011840.0
7641	2.0	4749120.0
7658	5.0	1270080.0
7658	2.0	2334240.0
7658	4.0	3363840.0
7663	5.0	191520.0
7663	5.0	266400.0
7663	5.0	401760.0
7663	4.0	699840.0
7663	5.0	724320.0
7663	4.0	2537280.0
7663	2.0	2724480.0
7665	1.0	270720.0
7665	3.0	272160.0
7665	4.0	273600.0
7665	4.0	289440.0
7665	4.0	344160.0
7665	4.0	411840.0
7665	4.0	714240.0
7671	1.0	344160.0
7671	1.0	349920.0
7671	4.0	361440.0
7671	1.0	380160.0
7671	1.0	383040.0
7671	2.0	383040.0
7671	1.0	384480.0
7671	1.0	465120.0
7671	1.0	468000.0
7671	2.0	468000.0
7671	2.0	476640.0
7671	4.0	532800.0
7671	1.0	1242720.0
7671	3.0	5237280.0
7675	2.0	4423680.0
7677	2.0	4350240.0
7680	1.0	3935520.0
7680	4.0	3997440.0
7680	3.0	4295520.0
7683	5.0	3804480.0
7683	2.0	4056480.0
7683	5.0	4332960.0
7685	2.0	4188960.0
7686	1.0	5680800.0
7690	1.0	5581440.0
7719	1.0	3013920.0
7719	5.0	4345920.0
7726	1.0	4233600.0
7793	1.0	5389920.0
7803	2.0	5160960.0
7816	5.0	408960.0
7816	5.0	1368000.0
7816	4.0	1752480.0
7816	2.0	3202560.0
7816	5.0	4088160.0
7816	4.0	4099680.0
7816	5.0	5251680.0
7821	5.0	102240.0
7821	5.0	103680.0
7821	4.0	113760.0
7821	5.0	125280.0
7821	3.0	138240.0
7821	3.0	142560.0
7821	5.0	145440.0
7821	4.0	185760.0
7821	5.0	460800.0
7821	4.0	462240.0
7821	3.0	466560.0
7821	5.0	531360.0
7821	4.0	531360.0
7821	5.0	731520.0
7821	1.0	3948480.0
7824	2.0	3863520.0
7830	1.0	4042080.0
7832	5.0	74880.0
7832	3.0	90720.0
7832	4.0	125280.0
7832	5.0	131040.0
7832	2.0	162720.0
7832	5.0	239040.0
7832	5.0	264960.0
7832	2.0	264960.0
7832	5.0	275040.0
7832	5.0	276480.0
7832	1.0	286560.0
7832	3.0	286560.0
7832	3.0	293760.0
7832	5.0	351360.0
7832	5.0	357120.0
7832	5.0	361440.0
7832	5.0	385920.0
7832	5.0	419040.0
7832	5.0	419040.0
7832	3.0	432000.0
7832	4.0	521280.0
7832	5.0	580320.0
7832	5.0	649440.0
7832	5.0	4032000.0
7834	4.0	3787200.0
7834	1.0	3968640.0
7835	4.0	3934080.0
7835	1.0	4393440.0
7865	2.0	4703040.0
7876	2.0	3676320.0
7876	5.0	4538880.0
7894	2.0	4083840.0
7895	4.0	3575520.0
7895	3.0	3811680.0
7895	2.0	4083840.0
7925	2.0	3555360.0
7925	5.0	5110560.0
7952	5.0	174240.0
7952	2.0	277920.0
7952	3.0	1150560.0
7952	5.0	4439520.0
7957	1.0	4530240.0
7958	2.0	3474720.0
7993	1.0	51840.0
7993	4.0	57600.0
7993	4.0	57600.0
7993	5.0	80640.0
7993	5.0	99360.0
7993	2.0	102240.0
7993	1.0	108000.0
7993	3.0	118080.0
7993	5.0	122400.0
7993	2.0	135360.0
7993	2.0	144000.0
7993	2.0	144000.0
7993	3.0	250560.0
7993	5.0	253440.0
7993	5.0	312480.0
7993	4.0	316800.0
7993	4.0	336960.0
7993	2.0	347040.0
7993	4.0	349920.0
7993	3.0	360000.0
7993	5.0	364320.0
7993	1.0	372960.0
7993	4.0	378720.0
7993	5.0	385920.0
7993	3.0	385920.0
7993	5.0	396000.0
7993	3.0	403200.0
7993	5.0	406080.0
7993	3.0	408960.0
7993	5.0	416160.0
7993	4.0	419040.0
7993	1.0	432000.0
7993	3.0	480960.0
7993	2.0	531360.0
7993	4.0	587520.0
7993	2.0	597600.0
7993	4.0	646560.0
7993	5.0	705600.0
7993	2.0	820800.0
7993	2.0	948960.0
7993	3.0	5660640.0
7998	4.0	80640.0
7998	2.0	82080.0
7998	1.0	99360.0
7998	4.0	106560.0
7998	4.0	252000.0
7998	5.0	272160.0
7998	1.0	384480.0
7998	1.0	385920.0
7998	2.0	387360.0
7998	4.0	413280.0
7998	1.0	443520.0
7998	4.0	463680.0
7999	1.0	92160.0
7999	2.0	146880.0
7999	4.0	324000.0
7999	1.0	377280.0
7999	5.0	393120.0
7999	5.0	440640.0
7999	4.0	568800.0
7999	4.0	1260000.0
7999	5.0	1344960.0
7999	5.0	1833120.0
8005	4.0	185760.0
8005	4.0	205920.0
8005	5.0	211680.0
8005	1.0	244800.0
8005	2.0	249120.0
